2.24532996E-05,292.99810709871889,
2.24533997E-05,292.99810707895494,
2.24534997E-05,292.99810705810768,
2.24535997E-05,292.99810703807287,
2.24536998E-05,292.99810701722566,
2.24537998E-05,292.99810699610777,
2.24538999E-05,292.99810697661457,
2.24539999E-05,292.99810695522575,
2.24541000E-05,292.99810693573261,
2.24542000E-05,292.99810691461454,
2.24543001E-05,292.99810689349670,
2.24544001E-05,292.99810687373275,
2.24545001E-05,292.99810685261474,
2.24546002E-05,292.99810683312154,
2.24547002E-05,292.99810681227427,
2.24548003E-05,292.99810679115637,
2.24549003E-05,292.99810677139243,
2.24550004E-05,292.99810675027442,
2.24551004E-05,292.99810673051047,
2.24552005E-05,292.99810670966320,
2.24553005E-05,292.99810668854531,
2.24554005E-05,292.99810666878136,
2.24555006E-05,292.99810664766335,
2.24556006E-05,292.99810662817015,
2.24557007E-05,292.99810660840598,
2.24558007E-05,292.99810658837106,
2.24559008E-05,292.99810656752385,
2.24560008E-05,292.99810654640595,
2.24561009E-05,292.99810652664200,
2.24562009E-05,292.99810650714863,
2.24563009E-05,292.99810648765526,
2.24564010E-05,292.99810646626645,
2.24565010E-05,292.99810644541941,
2.24566011E-05,292.99810642538461,
2.24567011E-05,292.99810640562049,
2.24568012E-05,292.99810638612712,
2.24569012E-05,292.99810636500905,
2.24569994E-05,292.99810634416195,
2.24570995E-05,292.99810632412715,
2.24571995E-05,292.99810630463384,
2.24572996E-05,292.99810628486966,
2.24573996E-05,292.99810626375165,
2.24574997E-05,292.99810624263381,
2.24575997E-05,292.99810622314061,
2.24576997E-05,292.99810620337644,
2.24577998E-05,292.99810618361232,
2.24578998E-05,292.99810616276505,
2.24579999E-05,292.99810614164716,
2.24580999E-05,292.99810612188321,
2.24582000E-05,292.99810610184829,
2.24583000E-05,292.99810608235498,
2.24584001E-05,292.99810606150771,
2.24585001E-05,292.99810604038981,
2.24586001E-05,292.99810602062587,
2.24587002E-05,292.99810599950786,
2.24588002E-05,292.99810597974391,
2.24589003E-05,292.99810595889664,
2.24590003E-05,292.99810593777875,
2.24591004E-05,292.99810591801480,
2.24592004E-05,292.99810589689679,
2.24593005E-05,292.99810587740359,
2.24594005E-05,292.99810585601477,
2.24595005E-05,292.99810583516773,
2.24596006E-05,292.99810581540373,
2.24597006E-05,292.99810579428572,
2.24598007E-05,292.99810577452178,
2.24599007E-05,292.99810575340376,
2.24600008E-05,292.99810573255667,
2.24601008E-05,292.99810571279266,
2.24602009E-05,292.99810569167465,
2.24603009E-05,292.99810567218145,
2.24604009E-05,292.99810565106338,
2.24605010E-05,292.99810563021629,
2.24606010E-05,292.99810561045228,
2.24607011E-05,292.99810558933427,
2.24608011E-05,292.99810556957033,
2.24609012E-05,292.99810554845232,
2.24610012E-05,292.99810552733447,
2.24610994E-05,292.99810550757053,
2.24611995E-05,292.99810548672326,
2.24612995E-05,292.99810546695926,
2.24613996E-05,292.99810544719514,
2.24614996E-05,292.99810542607713,
2.24615997E-05,292.99810540658393,
2.24616997E-05,292.99810538519512,
2.24617997E-05,292.99810536570197,
2.24618998E-05,292.99810534620860,
2.24619998E-05,292.99810532509053,
2.24620999E-05,292.99810530532659,
2.24621999E-05,292.99810528420858,
2.24623000E-05,292.99810526444463,
2.24624000E-05,292.99810524468052,
2.24625001E-05,292.99810522356250,
2.24626001E-05,292.99810520379856,
2.24627001E-05,292.99810518268055,
2.24628002E-05,292.99810516318735,
2.24629002E-05,292.99810514342317,
2.24630003E-05,292.99810512230516,
2.24631003E-05,292.99810510254122,
2.24632004E-05,292.99810508169395,
2.24633004E-05,292.99810506165920,
2.24634005E-05,292.99810504216589,
2.24635005E-05,292.99810502104782,
2.24636005E-05,292.99810500128388,
2.24637006E-05,292.99810498043661,
2.24638006E-05,292.99810496040186,
2.24639007E-05,292.99810494090855,
2.24640007E-05,292.99810491979048,
2.24641008E-05,292.99810490002653,
2.24642008E-05,292.99810487890852,
2.24643009E-05,292.99810485941532,
2.24644009E-05,292.99810483829725,
2.24645009E-05,292.99810481880405,
2.24646010E-05,292.99810479741524,
2.24647010E-05,292.99810477656820,
2.24648011E-05,292.99810475653345,
2.24649011E-05,292.99810473568624,
2.24650012E-05,292.99810471592224,
2.24650994E-05,292.99810469480423,
2.24651994E-05,292.99810467395719,
2.24652995E-05,292.99810465419318,
2.24653995E-05,292.99810463334592,
2.24654996E-05,292.99810461358192,
2.24655996E-05,292.99810459246390,
2.24656997E-05,292.99810457134606,
2.24657997E-05,292.99810455158212,
2.24658997E-05,292.99810453046410,
2.24659998E-05,292.99810451042936,
2.24660998E-05,292.99810448958215,
2.24661999E-05,292.99810446846425,
2.24662999E-05,292.99810444870030,
2.24664000E-05,292.99810442812384,
2.24665000E-05,292.99810440808903,
2.24666001E-05,292.99810438724182,
2.24667001E-05,292.99810436612393,
2.24668001E-05,292.99810434635998,
2.24669002E-05,292.99810432551271,
2.24670002E-05,292.99810430547797,
2.24671003E-05,292.99810428435995,
2.24672003E-05,292.99810426324211,
2.24673004E-05,292.99810424347817,
2.24674004E-05,292.99810422263090,
2.24675005E-05,292.99810420286690,
2.24676005E-05,292.99810418337353,
2.24677005E-05,292.99810416198471,
2.24678006E-05,292.99810414249157,
2.24679006E-05,292.99810412137350,
2.24680007E-05,292.99810410160956,
2.24681007E-05,292.99810408184544,
2.24682008E-05,292.99810406099817,
2.24683008E-05,292.99810404123417,
2.24684009E-05,292.99810402011616,
2.24685009E-05,292.99810400062296,
2.24686009E-05,292.99810398058798,
2.24687010E-05,292.99810395974077,
2.24688010E-05,292.99810393970603,
2.24689011E-05,292.99810391885882,
2.24690011E-05,292.99810389909482,
2.24691012E-05,292.99810387933070,
2.24691994E-05,292.99810385848343,
2.24692994E-05,292.99810383871943,
2.24693995E-05,292.99810381760142,
2.24694995E-05,292.99810379783747,
2.24695996E-05,292.99810377807336,
2.24696996E-05,292.99810375695535,
2.24697997E-05,292.99810373719140,
2.24698997E-05,292.99810371607339,
2.24699997E-05,292.99810369658019,
2.24700998E-05,292.99810367681602,
2.24701998E-05,292.99810365569800,
2.24702999E-05,292.99810363593406,
2.24703999E-05,292.99810361481605,
2.24705000E-05,292.99810359505210,
2.24706000E-05,292.99810357420483,
2.24707001E-05,292.99810355417009,
2.24708001E-05,292.99810353440597,
2.24709001E-05,292.99810351328796,
2.24710002E-05,292.99810349379476,
2.24711002E-05,292.99810347294749,
2.24712003E-05,292.99810345291274,
2.24713003E-05,292.99810343341943,
2.24714004E-05,292.99810341230136,
2.24715004E-05,292.99810339253742,
2.24716005E-05,292.99810337141940,
2.24717005E-05,292.99810335192620,
2.24718005E-05,292.99810333216203,
2.24719006E-05,292.99810331104402,
2.24720006E-05,292.99810329155082,
2.24721007E-05,292.99810327016201,
2.24722007E-05,292.99810325066886,
2.24723008E-05,292.99810323063389,
2.24724008E-05,292.99810320978668,
2.24725009E-05,292.99810319002268,
2.24726009E-05,292.99810316890466,
2.24727009E-05,292.99810314914072,
2.24728010E-05,292.99810312802271,
2.24729010E-05,292.99810310717567,
2.24730011E-05,292.99810308741166,
2.24731011E-05,292.99810306629365,
2.24732012E-05,292.99810304652971,
2.24732994E-05,292.99810302541169,
2.24733994E-05,292.99810300456465,
2.24734995E-05,292.99810298452991,
2.24735995E-05,292.99810296368270,
2.24736996E-05,292.99810294391870,
2.24737996E-05,292.99810292388378,
2.24738997E-05,292.99810290303657,
2.24739997E-05,292.99810288354337,
2.24740998E-05,292.99810286242530,
2.24741998E-05,292.99810284266135,
2.24742998E-05,292.99810282289724,
2.24743999E-05,292.99810280177923,
2.24744999E-05,292.99810278201528,
2.24746000E-05,292.99810276089727,
2.24747000E-05,292.99810274113332,
2.24748001E-05,292.99810272163995,
2.24749001E-05,292.99810270052188,
2.24750002E-05,292.99810268075794,
2.24751002E-05,292.99810265963993,
2.24752002E-05,292.99810263987598,
2.24753003E-05,292.99810262038261,
2.24754003E-05,292.99810259899380,
2.24755004E-05,292.99810257922985,
2.24756004E-05,292.99810255811184,
2.24757005E-05,292.99810253834789,
2.24758005E-05,292.99810251885452,
2.24759006E-05,292.99810249773645,
2.24760006E-05,292.99810247824325,
2.24761006E-05,292.99810245712519,
2.24762007E-05,292.99810243736124,
2.24763007E-05,292.99810241759712,
2.24764008E-05,292.99810239647911,
2.24765008E-05,292.99810237671517,
2.24766009E-05,292.99810235559715,
2.24767009E-05,292.99810233583321,
2.24768010E-05,292.99810231471520,
2.24769010E-05,292.99810229549280,
2.24770010E-05,292.99810227545782,
2.24771011E-05,292.99810225461061,
2.24772011E-05,292.99810223484661,
2.24773012E-05,292.99810221345780,
2.24773994E-05,292.99810219396466,
2.24774994E-05,292.99810217420048,
2.24775995E-05,292.99810215308247,
2.24776995E-05,292.99810213331853,
2.24777996E-05,292.99810211220051,
2.24778996E-05,292.99810209270731,
2.24779997E-05,292.99810207294314,
2.24780997E-05,292.99810205182513,
2.24781998E-05,292.99810203206118,
2.24782998E-05,292.99810201094317,
2.24783998E-05,292.99810199117923,
2.24784999E-05,292.99810197141511,
2.24785999E-05,292.99810195029710,
2.24787000E-05,292.99810193053315,
2.24788000E-05,292.99810190941514,
2.24789001E-05,292.99810188992194,
2.24790001E-05,292.99810187015777,
2.24791002E-05,292.99810184903976,
2.24792002E-05,292.99810182927581,
2.24793002E-05,292.99810180842854,
2.24794003E-05,292.99810178839380,
2.24795003E-05,292.99810176862968,
2.24796004E-05,292.99810174778241,
2.24797004E-05,292.99810172774767,
2.24798005E-05,292.99810170690046,
2.24799005E-05,292.99810168578256,
2.24800006E-05,292.99810166601861,
2.24801006E-05,292.99810164490060,
2.24802006E-05,292.99810162540740,
2.24803007E-05,292.99810160428933,
2.24804007E-05,292.99810158317149,
2.24805008E-05,292.99810156340754,
2.24806008E-05,292.99810154228953,
2.24807009E-05,292.99810152252559,
2.24808009E-05,292.99810150167832,
2.24809010E-05,292.99810148056042,
2.24810010E-05,292.99810146079648,
2.24811010E-05,292.99810143967846,
2.24812011E-05,292.99810141991452,
2.24813011E-05,292.99810139879651,
2.24814012E-05,292.99810137903256,
2.24814994E-05,292.99810135953919,
2.24815994E-05,292.99810133842112,
2.24816995E-05,292.99810131865718,
2.24817995E-05,292.99810129780991,
2.24818996E-05,292.99810127777516,
2.24819996E-05,292.99810125801105,
2.24820997E-05,292.99810123716378,
2.24821997E-05,292.99810121712903,
2.24822998E-05,292.99810119628182,
2.24823998E-05,292.99810117624708,
2.24824998E-05,292.99810115675376,
2.24825999E-05,292.99810113590650,
2.24826999E-05,292.99810111587175,
2.24828000E-05,292.99810109502454,
2.24829000E-05,292.99810107526054,
2.24830001E-05,292.99810105414252,
2.24831001E-05,292.99810103437858,
2.24832002E-05,292.99810101434366,
2.24833002E-05,292.99810099349645,
2.24834002E-05,292.99810097373245,
2.24835003E-05,292.99810095261444,
2.24836003E-05,292.99810093285049,
2.24837004E-05,292.99810091335712,
2.24838004E-05,292.99810089223905,
2.24839005E-05,292.99810087247511,
2.24840005E-05,292.99810085135709,
2.24841006E-05,292.99810083159315,
2.24842006E-05,292.99810081182903,
2.24843006E-05,292.99810079071102,
2.24844007E-05,292.99810077094708,
2.24845007E-05,292.99810074982906,
2.24846008E-05,292.99810073006512,
2.24847008E-05,292.99810071030100,
2.24848009E-05,292.99810068918299,
2.24849009E-05,292.99810066968979,
2.24850010E-05,292.99810064884252,
2.24851010E-05,292.99810062880778,
2.24852010E-05,292.99810060904366,
2.24853011E-05,292.99810058819639,
2.24854011E-05,292.99810056816165,
2.24855012E-05,292.99810054731444,
2.24855994E-05,292.99810052727969,
2.24856994E-05,292.99810050751557,
2.24857995E-05,292.99810048666831,
2.24858995E-05,292.99810046663356,
2.24859996E-05,292.99810044578635,
2.24860996E-05,292.99810042466845,
2.24861997E-05,292.99810040517525,
2.24862997E-05,292.99810038432798,
2.24863998E-05,292.99810036429324,
2.24864998E-05,292.99810034344603,
2.24865998E-05,292.99810032205738,
2.24866999E-05,292.99810030256424,
2.24867999E-05,292.99810028117543,
2.24869000E-05,292.99810026141148,
2.24870000E-05,292.99810024056421,
2.24871001E-05,292.99810021944631,
2.24872001E-05,292.99810019968237,
2.24873002E-05,292.99810017856436,
2.24874002E-05,292.99810015880041,
2.24875002E-05,292.99810013795314,
2.24876003E-05,292.99810011656450,
2.24877003E-05,292.99810009707136,
2.24878004E-05,292.99810007568254,
2.24879004E-05,292.99810005646020,
2.24880005E-05,292.99810003507133,
2.24881005E-05,292.99810001422429,
2.24882006E-05,292.99809999446029,
2.24883006E-05,292.99809997334228,
2.24884006E-05,292.99809995357833,
2.24885007E-05,292.99809993246032,
2.24886007E-05,292.99809991134248,
2.24887008E-05,292.99809989184928,
2.24888008E-05,292.99809987046046,
2.24889009E-05,292.99809985096732,
2.24890009E-05,292.99809982957851,
2.24891010E-05,292.99809980873147,
2.24892010E-05,292.99809978869672,
2.24893010E-05,292.99809976893260,
2.24894011E-05,292.99809974943923,
2.24895011E-05,292.99809972832117,
2.24896012E-05,292.99809970855722,
2.24896994E-05,292.99809968771001,
2.24897994E-05,292.99809966767526,
2.24898995E-05,292.99809964818195,
2.24899995E-05,292.99809962706388,
2.24900996E-05,292.99809960729993,
2.24901996E-05,292.99809958618192,
2.24902997E-05,292.99809956614718,
2.24903997E-05,292.99809954665386,
2.24904998E-05,292.99809952553579,
2.24905998E-05,292.99809950577185,
2.24906998E-05,292.99809948465384,
2.24907999E-05,292.99809946516064,
2.24908999E-05,292.99809944539646,
2.24910000E-05,292.99809942427845,
2.24911000E-05,292.99809940478525,
2.24912001E-05,292.99809938339644,
2.24913001E-05,292.99809936363255,
2.24914002E-05,292.99809934386843,
2.24915002E-05,292.99809932275042,
2.24916002E-05,292.99809930325722,
2.24917003E-05,292.99809928186841,
2.24918003E-05,292.99809926210452,
2.24919004E-05,292.99809924261115,
2.24920004E-05,292.99809922122233,
2.24921005E-05,292.99809920172919,
2.24922005E-05,292.99809918034038,
2.24923006E-05,292.99809915949334,
2.24924006E-05,292.99809913972933,
2.24925006E-05,292.99809911888212,
2.24926007E-05,292.99809909911812,
2.24927007E-05,292.99809907800011,
2.24928008E-05,292.99809905688227,
2.24929008E-05,292.99809903711832,
2.24930009E-05,292.99809901600031,
2.24931009E-05,292.99809899650711,
2.24932010E-05,292.99809897511830,
2.24933010E-05,292.99809895427126,
2.24934010E-05,292.99809893423651,
2.24935011E-05,292.99809891338930,
2.24936011E-05,292.99809889335455,
2.24937012E-05,292.99809887250734,
2.24937994E-05,292.99809885111870,
2.24938995E-05,292.99809883162555,
2.24939995E-05,292.99809881050749,
2.24940995E-05,292.99809879074354,
2.24941996E-05,292.99809876962553,
2.24942996E-05,292.99809874850769,
2.24943997E-05,292.99809872874374,
2.24944997E-05,292.99809870762573,
2.24945998E-05,292.99809868813253,
2.24946998E-05,292.99809866728526,
2.24947999E-05,292.99809864589662,
2.24948999E-05,292.99809862640348,
2.24949999E-05,292.99809860501466,
2.24951000E-05,292.99809858552152,
2.24952000E-05,292.99809856440345,
2.24953001E-05,292.99809854328561,
2.24954001E-05,292.99809852352166,
2.24955002E-05,292.99809850375755,
2.24956002E-05,292.99809848399343,
2.24957003E-05,292.99809846287542,
2.24958003E-05,292.99809844175758,
2.24959003E-05,292.99809842199363,
2.24960004E-05,292.99809840222952,
2.24961004E-05,292.99809838246540,
2.24962005E-05,292.99809836134739,
2.24963005E-05,292.99809834022955,
2.24964006E-05,292.99809832073635,
2.24965006E-05,292.99809830097217,
2.24966006E-05,292.99809828147880,
2.24967007E-05,292.99809826008999,
2.24968007E-05,292.99809823897220,
2.24969008E-05,292.99809821920826,
2.24970008E-05,292.99809819944414,
2.24971009E-05,292.99809817968003,
2.24972009E-05,292.99809815856202,
2.24973010E-05,292.99809813771498,
2.24974010E-05,292.99809811768023,
2.24975010E-05,292.99809809791611,
2.24976011E-05,292.99809807815200,
2.24977011E-05,292.99809805703399,
2.24978012E-05,292.99809803618695,
2.24978994E-05,292.99809801615220,
2.24979995E-05,292.99809799665888,
2.24980995E-05,292.99809797689471,
2.24981995E-05,292.99809795577670,
2.24982996E-05,292.99809793601275,
2.24983996E-05,292.99809791516554,
2.24984997E-05,292.99809789404765,
2.24985997E-05,292.99809787428370,
2.24986998E-05,292.99809785316569,
2.24987998E-05,292.99809783340174,
2.24988999E-05,292.99809781201293,
2.24989999E-05,292.99809779116589,
2.24990999E-05,292.99809777140189,
2.24992000E-05,292.99809775028388,
2.24993000E-05,292.99809773051993,
2.24994001E-05,292.99809770940192,
2.24995001E-05,292.99809768855488,
2.24996002E-05,292.99809766879088,
2.24997002E-05,292.99809764767286,
2.24998003E-05,292.99809762790892,
2.24999003E-05,292.99809760652010,
2.25000003E-05,292.99809758567307,
2.25001004E-05,292.99809756563832,
2.25002004E-05,292.99809754479111,
2.25003005E-05,292.99809752502711,
2.25004005E-05,292.99809750390909,
2.25005006E-05,292.99809748306205,
2.25006006E-05,292.99809746302731,
2.25007007E-05,292.99809744218010,
2.25008007E-05,292.99809742268690,
2.25009007E-05,292.99809740129808,
2.25010008E-05,292.99809738045104,
2.25011008E-05,292.99809736041630,
2.25012009E-05,292.99809733956909,
2.25013009E-05,292.99809731953434,
2.25014010E-05,292.99809729868713,
2.25015010E-05,292.99809727729848,
2.25016011E-05,292.99809725780534,
2.25017011E-05,292.99809723804117,
2.25018011E-05,292.99809721827705,
2.25019012E-05,292.99809719715904,
2.25019994E-05,292.99809717577045,
2.25020995E-05,292.99809715627731,
2.25021995E-05,292.99809713651314,
2.25022995E-05,292.99809711674902,
2.25023996E-05,292.99809709563101,
2.25024996E-05,292.99809707451317,
2.25025997E-05,292.99809705474922,
2.25026997E-05,292.99809703498511,
2.25027998E-05,292.99809701549174,
2.25028998E-05,292.99809699410292,
2.25029999E-05,292.99809697325588,
2.25030999E-05,292.99809695349188,
2.25031999E-05,292.99809693372777,
2.25033000E-05,292.99809691396365,
2.25034000E-05,292.99809689284564,
2.25035001E-05,292.99809687172780,
2.25036001E-05,292.99809685196385,
2.25037002E-05,292.99809683219974,
2.25038002E-05,292.99809681243562,
2.25039003E-05,292.99809679131761,
2.25040003E-05,292.99809677019977,
2.25041003E-05,292.99809675043582,
2.25042004E-05,292.99809673067170,
2.25043004E-05,292.99809671090759,
2.25044005E-05,292.99809668978958,
2.25045005E-05,292.99809666867174,
2.25046006E-05,292.99809664890779,
2.25047006E-05,292.99809662778978,
2.25048007E-05,292.99809660802583,
2.25049007E-05,292.99809658690782,
2.25050007E-05,292.99809656606078,
2.25051008E-05,292.99809654629678,
2.25052008E-05,292.99809652490796,
2.25053009E-05,292.99809650541482,
2.25054009E-05,292.99809648429675,
2.25055010E-05,292.99809646317891,
2.25056010E-05,292.99809644368577,
2.25057011E-05,292.99809642256770,
2.25058011E-05,292.99809640280375,
2.25059011E-05,292.99809638168574,
2.25060012E-05,292.99809636056790,
2.25060994E-05,292.99809634080395,
2.25061995E-05,292.99809631968594,
2.25062995E-05,292.99809629992200,
2.25063995E-05,292.99809627880398,
2.25064996E-05,292.99809625795695,
2.25065996E-05,292.99809623792220,
2.25066997E-05,292.99809621707499,
2.25067997E-05,292.99809619731099,
2.25068998E-05,292.99809617619297,
2.25069998E-05,292.99809615642903,
2.25070999E-05,292.99809613504021,
2.25071999E-05,292.99809611419317,
2.25072999E-05,292.99809609415843,
2.25074000E-05,292.99809607331122,
2.25075000E-05,292.99809605354721,
2.25076001E-05,292.99809603242920,
2.25077001E-05,292.99809601158216,
2.25078002E-05,292.99809599154742,
2.25079002E-05,292.99809597178330,
2.25080003E-05,292.99809595201918,
2.25081003E-05,292.99809593090117,
2.25082003E-05,292.99809590978333,
2.25083004E-05,292.99809589001939,
2.25084004E-05,292.99809587025527,
2.25085005E-05,292.99809585049115,
2.25086005E-05,292.99809582937314,
2.25087006E-05,292.99809580825530,
2.25088006E-05,292.99809578876216,
2.25089007E-05,292.99809576872724,
2.25090007E-05,292.99809574923393,
2.25091007E-05,292.99809572811586,
2.25092008E-05,292.99809570699801,
2.25093008E-05,292.99809568723407,
2.25094009E-05,292.99809566746995,
2.25095009E-05,292.99809564770584,
2.25096010E-05,292.99809562685863,
2.25097010E-05,292.99809560546998,
2.25098011E-05,292.99809558570610,
2.25099011E-05,292.99809556621273,
2.25100011E-05,292.99809554617781,
2.25101012E-05,292.99809552505985,
2.25101994E-05,292.99809550394201,
2.25102995E-05,292.99809548417807,
2.25103995E-05,292.99809546441395,
2.25104995E-05,292.99809544464983,
2.25105996E-05,292.99809542353182,
2.25106996E-05,292.99809540241398,
2.25107997E-05,292.99809538265004,
2.25108997E-05,292.99809536153202,
2.25109998E-05,292.99809534176808,
2.25110998E-05,292.99809532092087,
2.25111999E-05,292.99809529953222,
2.25112999E-05,292.99809528003908,
2.25113999E-05,292.99809525865027,
2.25115000E-05,292.99809523888638,
2.25116000E-05,292.99809521803917,
2.25117001E-05,292.99809519692133,
2.25118001E-05,292.99809517715738,
2.25119002E-05,292.99809515603937,
2.25120002E-05,292.99809513627542,
2.25121003E-05,292.99809511515741,
2.25122003E-05,292.99809509403957,
2.25123003E-05,292.99809507427562,
2.25124004E-05,292.99809505315761,
2.25125004E-05,292.99809503339367,
2.25126005E-05,292.99809501227566,
2.25127005E-05,292.99809499142862,
2.25128006E-05,292.99809497166461,
2.25129006E-05,292.99809495027586,
2.25130007E-05,292.99809493078271,
2.25131007E-05,292.99809490939390,
2.25132007E-05,292.99809488854686,
2.25133008E-05,292.99809486851211,
2.25134008E-05,292.99809484766490,
2.25135009E-05,292.99809482790090,
2.25136009E-05,292.99809480813678,
2.25137010E-05,292.99809478701877,
2.25138010E-05,292.99809476752563,
2.25139011E-05,292.99809474613681,
2.25140011E-05,292.99809472664367,
2.25141011E-05,292.99809470660875,
2.25142012E-05,292.99809468576154,
2.25142994E-05,292.99809466599754,
2.25143995E-05,292.99809464487953,
2.25144995E-05,292.99809462511558,
2.25145996E-05,292.99809460535147,
2.25146996E-05,292.99809458423346,
2.25147996E-05,292.99809456446951,
2.25148997E-05,292.99809454308075,
2.25149997E-05,292.99809452358761,
2.25150998E-05,292.99809450382344,
2.25151998E-05,292.99809448243468,
2.25152999E-05,292.99809446294154,
2.25153999E-05,292.99809444155272,
2.25154999E-05,292.99809442205958,
2.25156000E-05,292.99809440229541,
2.25157000E-05,292.99809438226049,
2.25158001E-05,292.99809436141328,
2.25159001E-05,292.99809434002464,
2.25160002E-05,292.99809432026075,
2.25161002E-05,292.99809430076738,
2.25162003E-05,292.99809428100320,
2.25163003E-05,292.99809425961445,
2.25164003E-05,292.99809423876741,
2.25165004E-05,292.99809421873266,
2.25166004E-05,292.99809419788545,
2.25167005E-05,292.99809417785070,
2.25168005E-05,292.99809415700349,
2.25169006E-05,292.99809413561485,
2.25170006E-05,292.99809411612171,
2.25171007E-05,292.99809409500364,
2.25172007E-05,292.99809407496889,
2.25173007E-05,292.99809405412168,
2.25174008E-05,292.99809403300384,
2.25175008E-05,292.99809401323989,
2.25176009E-05,292.99809399239268,
2.25177009E-05,292.99809397235794,
2.25178010E-05,292.99809395123998,
2.25179010E-05,292.99809393012214,
2.25180011E-05,292.99809391035819,
2.25181011E-05,292.99809388924018,
2.25182011E-05,292.99809386947624,
2.25183012E-05,292.99809384862903,
2.25183994E-05,292.99809382751118,
2.25184995E-05,292.99809380774724,
2.25185995E-05,292.99809378635848,
2.25186996E-05,292.99809376686534,
2.25187996E-05,292.99809374547652,
2.25188996E-05,292.99809372462948,
2.25189997E-05,292.99809370486548,
2.25190997E-05,292.99809368374747,
2.25191998E-05,292.99809366398352,
2.25192998E-05,292.99809364286551,
2.25193999E-05,292.99809362174767,
2.25194999E-05,292.99809360198373,
2.25196000E-05,292.99809358086571,
2.25197000E-05,292.99809356110177,
2.25198000E-05,292.99809354106685,
2.25199001E-05,292.99809352021964,
2.25200001E-05,292.99809350045564,
2.25201002E-05,292.99809347933763,
2.25202002E-05,292.99809345957368,
2.25203003E-05,292.99809343980957,
2.25204003E-05,292.99809341869155,
2.25205004E-05,292.99809339892761,
2.25206004E-05,292.99809337780960,
2.25207004E-05,292.99809335804565,
2.25208005E-05,292.99809333855228,
2.25209005E-05,292.99809331716347,
2.25210006E-05,292.99809329767032,
2.25211006E-05,292.99809327628151,
2.25212007E-05,292.99809325678837,
2.25213007E-05,292.99809323702419,
2.25214008E-05,292.99809321563544,
2.25215008E-05,292.99809319614229,
2.25216008E-05,292.99809317475348,
2.25217009E-05,292.99809315390644,
2.25218009E-05,292.99809313251779,
2.25219010E-05,292.99809311140001,
2.25220010E-05,292.99809309028217,
2.25221011E-05,292.99809306943513,
2.25222011E-05,292.99809304804648,
2.25223012E-05,292.99809302719945,
2.25224012E-05,292.99809300608160,
2.25224994E-05,292.99809298496376,
2.25225995E-05,292.99809296384592,
2.25226995E-05,292.99809294299888,
2.25227996E-05,292.99809292161024,
2.25228996E-05,292.99809290076320,
2.25229996E-05,292.99809287964536,
2.25230997E-05,292.99809285852751,
2.25231997E-05,292.99809283740967,
2.25232998E-05,292.99809281629183,
2.25233998E-05,292.99809279490324,
2.25234999E-05,292.99809277405620,
2.25235999E-05,292.99809275293836,
2.25237000E-05,292.99809273182052,
2.25238000E-05,292.99809271070268,
2.25239000E-05,292.99809269093873,
2.25240001E-05,292.99809266982072,
2.25241001E-05,292.99809264870288,
2.25242002E-05,292.99809262758504,
2.25243002E-05,292.99809260673800,
2.25244003E-05,292.99809258697400,
2.25245003E-05,292.99809256558524,
2.25246004E-05,292.99809254473820,
2.25247004E-05,292.99809252362036,
2.25248004E-05,292.99809250223177,
2.25249005E-05,292.99809248273863,
2.25250005E-05,292.99809246162056,
2.25251006E-05,292.99809244050272,
2.25252006E-05,292.99809241965568,
2.25253007E-05,292.99809239826703,
2.25254007E-05,292.99809237850315,
2.25255008E-05,292.99809235738513,
2.25256008E-05,292.99809233626729,
2.25257008E-05,292.99809231487870,
2.25258009E-05,292.99809229403166,
2.25259009E-05,292.99809227291382,
2.25260010E-05,292.99809225179598,
2.25261010E-05,292.99809223067814,
2.25262011E-05,292.99809220983110,
2.25263011E-05,292.99809218844246,
2.25264012E-05,292.99809216759542,
2.25265012E-05,292.99809214647757,
2.25265994E-05,292.99809212535973,
2.25266995E-05,292.99809210424189,
2.25267995E-05,292.99809208339485,
2.25268996E-05,292.99809206200621,
2.25269996E-05,292.99809204088842,
2.25270996E-05,292.99809201949984,
2.25271997E-05,292.99809199865280,
2.25272997E-05,292.99809197753495,
2.25273998E-05,292.99809195641711,
2.25274998E-05,292.99809193529927,
2.25275999E-05,292.99809191445223,
2.25276999E-05,292.99809189306359,
2.25278000E-05,292.99809187221655,
2.25279000E-05,292.99809185109871,
2.25280000E-05,292.99809182998086,
2.25281001E-05,292.99809180886302,
2.25282001E-05,292.99809178801598,
2.25283002E-05,292.99809176662734,
2.25284002E-05,292.99809174523875,
2.25285003E-05,292.99809172439171,
2.25286003E-05,292.99809170300307,
2.25287004E-05,292.99809168215603,
2.25288004E-05,292.99809166076739,
2.25289004E-05,292.99809163992035,
2.25290005E-05,292.99809161880250,
2.25291005E-05,292.99809159768466,
2.25292006E-05,292.99809157656682,
2.25293006E-05,292.99809155571978,
2.25294007E-05,292.99809153433114,
2.25295007E-05,292.99809151348410,
2.25296008E-05,292.99809149236626,
2.25297008E-05,292.99809147124842,
2.25298008E-05,292.99809144985983,
2.25299009E-05,292.99809142901279,
2.25300009E-05,292.99809140762414,
2.25301010E-05,292.99809138677711,
2.25302010E-05,292.99809136565926,
2.25303011E-05,292.99809134454142,
2.25304011E-05,292.99809132342358,
2.25305012E-05,292.99809130230574,
2.25306012E-05,292.99809128118790,
2.25306994E-05,292.99809126034086,
2.25307995E-05,292.99809123895221,
2.25308995E-05,292.99809121810517,
